"Word","Frequency" 
"('christian', 'hitzeund', 'kurzfristig', 'meteorologe')",1
"('geht', 'hitzezeiten', 'pro', 'quadratmeter')",1
"('geht', 'gießen', 'hitzezeiten', 'quadratmeter')",1
"('buchstäblich', 'gießen', 'hitzezeiten', 'luft')",1
"('fall', 'garten', 'hitze', 'wurzelgemüse')",1
"('garten', 'hitze', 'trockenheit', 'wurzelgemüse')",1
"('früchte', 'garten', 'hitze', 'trockenheit')",1
"('früchte', 'hitze', 'trockenheit', 'trägt.vorsicht')",1
"('einzelnen', 'grad', 'hitze', 'steigen')",1
"('einzelnen', 'hitze', 'setzt', 'steigen')",1
"('einzelnen', 'hitze', 'körper', 'setzt')",1
"('gesunde', 'hitze', 'körper', 'setzt')",1
"('bude', 'heiß', 'hitze', 'kranke')",1
"('heiß', 'hitze', 'kranke', 'kränkerbei')",1
"('hitze', 'hitze', 'kranke', 'kränkerbei')",1
"('hitze', 'kranke', 'kränkerbei', 'risikogruppen')",1
"('fehlenden', 'hitze', 'kränkerbei', 'risikogruppen')",1
"('fehlenden', 'hitze', 'thermoregulation', 'vertragen')",1
"('hitze', 'kleinkinder', 'thermoregulation', 'vertragen')",1
"('hitze', 'kleinkinder', 'vertragen', 'ältere')",1
"('hitzeperiode', 'hohe', 'schlaf', 'temperaturenwenn')",1
"('hitzeperiode', 'hohe', 'tage', 'temperaturenwenn')",1
"('dauert', 'hitzeperiode', 'tage', 'temperaturenwenn')",1
"('dauert', 'hitzeperiode', 'setzt', 'tage')",1
"('belastender', 'hitze', 'tagelange', 'wahr')",1
"('ernsthaften', 'hitze', 'tagelange', 'wahr')",1
"('belastungwenn', 'ernsthaften', 'hitze', 'tagelange')",1
"('belastung', 'hitzeperiode', 'körper', 'länge')",1
"('hitzeperiode', 'körper', 'länge', 'problem')",1
"('hinblick', 'hitzeperiode', 'länge', 'problem')",1
"('hinblick', 'hitzeperiode', 'klimawandel', 'problem')",1
"('haltenan', 'hitzetagen', 'kühl', 'wohnung')",1
"('haltenan', 'hitzetagen', 'kühl', 'trinken')",1
"('haltenan', 'hitzetagen', 'trinken', 'wasser')",1
"('hitzetagen', 'trinken', 'ungesüßte', 'wasser')",1
"('belasten', 'hitze', 'körper', 'liegen')",1
"('belasten', 'hitze', 'körper', 'schlechter')",1
"('belasten', 'hitze', 'schlechter', 'verarbeitet')",1
"('effekte', 'hitze', 'schlechter', 'verarbeitet')",1
"('beitragen', 'besseren', 'hitze', 'qualität')",1
"('beitragen', 'hitze', 'indirekte', 'qualität')",1
"('beitragen', 'folgen', 'hitze', 'indirekte')",1
"('folgen', 'hitze', 'indirekte', 'mensch')",1
"('hitze', 'mensch', 'natures', 'zusammenhang')",1
"('hitze', 'natures', 'verlauf', 'zusammenhang')",1
"('diabetes', 'hitze', 'verlauf', 'zusammenhang')",1
"('diabetes', 'hitze', 'hitze', 'verlauf')",1
"('diabetes', 'hitze', 'verlauf', 'wirkt')",1
"('diabetes', 'hitze', 'negativ', 'wirkt')",1
"('hitze', 'negativ', 'wirkt', 'zuckerspiegel')",1
"('felder', 'gebrannt', 'hitze', 'wiesen')",1
"('bayern', 'gebrannt', 'hitze', 'wiesen')",1
"('grundwassermessstellen', 'hitze', 'niedrigwasser', 'zeigen')",1
"('gehört', 'grundwassermessstellen', 'hitze', 'niedrigwasser')",1
"('gehört', 'hitze', 'niedrigwasser', 'sommergefühl')",1
"('eis', 'gehört', 'hitze', 'sommergefühl')",1
"('gehen', 'hitze', 'missen', 'möchte')",1
"('ernsten', 'hitze', 'missen', 'möchte')",1
"('ernsten', 'hitze', 'missen', 'risikofaktor')",1
"('ernsten', 'gesundheit', 'hitze', 'risikofaktor')",1
"('hitzewellen', 'menschen', 'wappnen', 'wirklich')",1
"('hitzewellen', 'wappnen', 'wirklich', 'zukunft')",1
"('hitzewellen', 'häufigereinzelne', 'wappnen', 'zukunft')",1
"('heiße', 'hitzewellen', 'häufigereinzelne', 'zukunft')",1
"('bereiten', 'hitzeperioden', 'richtige', 'sorgen')",1
"('bereiten', 'hitzeperioden', 'häufiger', 'sorgen')",1
"('bereiten', 'hitzeperioden', 'häufiger', 'zukunft')",1
"('durchschnittliche', 'hitzeperioden', 'häufiger', 'zukunft')",1
"('durchschnittliche', 'hitzewellen', 'zahl', 'zukunft')",1
"('durchschnittliche', 'hitzewellen', 'pro', 'zahl')",1
"('drei', 'hitzewellen', 'pro', 'zahl')",1
"('drei', 'fünf', 'hitzewellen', 'pro')",1
"('dauern', 'freiburg', 'hitzewellen', 'momentan')",1
"('circa', 'dauern', 'hitzewellen', 'momentan')",1
"('circa', 'fünf', 'hitzewellen', 'tage')",1
"('erhöhen', 'hitze', 'tage', 'warum')",1
"('anstrengend', 'erhöhen', 'hitze', 'warum')",1
"('anstrengend', 'hitze', 'körper', 'warum')",1
"('anstrengend', 'hitze', 'istunser', 'körper')",1
"('gefährlich', 'herzproblemen', 'hitze', 'hält')",1
"('fangen', 'gefährlich', 'hitze', 'hält')",1
"('fangen', 'hitze', 'hält', 'schwitzen')",1
"('fangen', 'hitze', 'schwitzen', 'verliert')",1
"('anhaltende', 'hitze', 'menschen', 'reagieren')",1
"('anhaltende', 'flüssigkeitsmangel', 'hitze', 'reagieren')",1
"('anhaltende', 'flüssigkeitsmangel', 'hitze', 'kreislaufbeschwerden')",1
"('flüssigkeitsmangel', 'hitze', 'kreislaufbeschwerden', 'schwindel')",1
"('europa', 'hitzeschutz', 'wesentlich', 'zukünftig')",1
"('getan', 'hitzeschutz', 'wesentlich', 'zukünftig')",1
"('getan', 'hitzeschutz', 'leben', 'wesentlich')",1
"('gefährdeter', 'getan', 'hitzeschutz', 'leben')",1
"('gesundheit', 'hitzeopfer', 'netzschalte', 'zusammengetreten')",1
"('hitzeopfer', 'kinder', 'netzschalte', 'zusammengetreten')",1
"('hitzeopfer', 'kinder', 'kranke', 'zusammengetreten')",1
"('alte', 'hitzeopfer', 'kinder', 'kranke')",1
"('augsburg', 'eindringlich', 'hitze', 'warnte')",1
"('eindringlich', 'hitze', 'unterschätzen', 'warnte')",1
"('eindringlich', 'hitze', 'tage', 'unterschätzen')",1
"('hitze', 'tage', 'temperaturen', 'unterschätzen')",1
"('covid-infektion', 'gefährdet', 'hitze', 'hätten')",1
"('gefährdet', 'hitze', 'hätten', 'risiko')",1
"('gefährdet', 'hitze', 'risiko', 'stunden')",1
"('hitze', 'risiko', 'stunden', 'ungeschützt')",1
"('hitze', 'junger', 'mann', 'zustand')",1
"('hitze', 'junger', 'mann', 'straße')",1
"('gearbeitet', 'hitze', 'mann', 'straße')",1
"('gearbeitet', 'hitze', 'konnte', 'straße')",1
"('hitzeeinige', 'pausen', 'schatten', 'tipps')",1
"('hitzeeinige', 'medikamente', 'schatten', 'tipps')",1
"('hitzeeinige', 'medikamente', 'tipps', 'wirken')",1
"('hitzeauch', 'hitzeeinige', 'medikamente', 'wirken')",1
"('hitze', 'hitzeauch', 'medikamente', 'wirken')",1
"('erhöhter', 'hitze', 'hitzeauch', 'wirken')",1
"('erhöhter', 'hitze', 'hitzeauch', 'wasserzufuhr')",1
"('erhöhter', 'hitze', 'medikamente', 'wasserzufuhr')",1
"('alarm', 'hitzewelle', 'schlagen', 'traidl-hoffmann')",1
"('alarm', 'hitzewelle', 'schlagen', 'südeuropa')",1
"('alarm', 'hitzewelle', 'kommunen', 'südeuropa')",1
"('brauchen', 'hitzewelle', 'kommunen', 'südeuropa')",1
"('fallen', 'hitzeschutzpläne', 'kommunen', 'traidl-hoffmann')",1
"('hitzeschutzpläne', 'kommunen', 'traidl-hoffmann', 'vorhalten')",1
"('hitzeschutz', 'hitzeschutzpläne', 'kommunen', 'vorhalten')",1
"('gebäude', 'hitzeschutz', 'hitzeschutzpläne', 'vorhalten')",1
"('gebäude', 'hitzeschutz', 'pflicht', 'vorhalten')",1
"('gebäude', 'hitzeschutz', 'pflicht', 'werdenhitzeschutz')",1
"('ausreichenden', 'gebaut', 'hitzeschutz', 'unikliniken')",1
"('ausreichenden', 'forderung', 'hitzeschutz', 'personalisierter')",1
"('forderung', 'frühwarnung', 'hitzeschutz', 'personalisierter')",1
"('durchtrainierte', 'frankreich', 'hitzewarnungen', 'sportler')",1
"('frankreich', 'hitzewarnungen', 'sportler', 'tipps')",1
"('frankreich', 'hitze', 'hitzewarnungen', 'tipps')",1
"('hitze', 'hitzewarnungen', 'mittlerweile', 'tipps')",1
"('automatisch', 'hitze', 'mittlerweile', 'tipps')",1
"('automatisch', 'hitze', 'mittlerweile', 'wetter-apps')",1
"('durchlaufendes', 'fernsehen', 'hitzealarm', 'infoband')",1
"('fernsehen', 'hitzealarm', 'infoband', 'möglichst')",1
"('fernsehen', 'hitzealarm', 'menschen', 'möglichst')",1
"('erreichen', 'hitzealarm', 'menschen', 'möglichst')",1
"('extreme', 'hitze', 'kleinkinder', 'senioren')",1
"('extreme', 'hitze', 'lebensgefährlich', 'senioren')",1
"('extreme', 'hitze', 'hitzeaktionsplan', 'lebensgefährlich')",1
"('hitze', 'hitzeaktionsplan', 'lebensgefährlich', 'nürnberg')",1
"('effektive', 'hitzeaktionsplan', 'lebensgefährlich', 'nürnberg')",1
"('effektive', 'hilfe', 'hitzeaktionsplan', 'nürnberg')",1
"('extremer', 'hitze', 'orten', 'wichtig')",1
"('extremer', 'hitze', 'wichtig', 'zwei')",1
"('extremer', 'hitze', 'stunden', 'zwei')",1
"('hitze', 'kühlen', 'stunden', 'zwei')",1
"('hitzewelle', 'renate', 'scheunemann', 'umweltmedizinerin')",1
"('bayerischen', 'hitzewelle', 'renate', 'scheunemann')",1
"('bayerischen', 'hitzewelle', 'rundfunk.kirchen', 'scheunemann')",1
"('bayerischen', 'hitzewelle', 'offen', 'rundfunk.kirchen')",1
"('alarmplan', 'hilfe', 'hitze', 'städtischen')",1
"('hilfe', 'hitze', 'hitzeaktionsplan', 'städtischen')",1
"('hitze', 'hitzeaktionsplan', 'koordiniert', 'städtischen')",1
"('hitzeaktionsplan', 'koordiniert', 'menschen', 'städtischen')",1
"('extremer', 'hitzeaktionsplan', 'koordiniert', 'menschen')",1
"('extremer', 'hitze', 'koordiniert', 'menschen')",1
"('alarmiert', 'extremer', 'hitze', 'menschen')",1
"('alarmiert', 'extremer', 'hitze', 'längerfristige')",1
"('alarmiert', 'hitze', 'längerfristige', 'ziele')",1
"('direkten', 'hitzeaktionsplan', 'sorgen', 'umgebung')",1
"('27.', 'hitzeaktionsplan', 'sorgen', 'umgebung')",1
"('27.', 'hitzeaktionsplan', 'juli', 'sorgen')",1
"('27.', 'hitzeaktionsplan', 'juli', 'umweltausschuss')",1
"('aufgrund', 'großen', 'hitze', 'oberfranken')",1
"('blaualgen', 'großen', 'hitze', 'kämpfen')",1
"('baden', 'blaualgen', 'hitze', 'kämpfen')",1
"('gefunden', 'hitze', 'städten', 'wirkt')",1
"('hitze', 'meist', 'städten', 'wirkt')",1
"('hitze', 'meist', 'schlimmer', 'wirkt')",1
"('hitze', 'land', 'meist', 'schlimmer')",1
"('hitze', 'hängen', 'leiden', 'menschen')",1
"('hitze', 'leiden', 'menschen', 'vielen')",1
"('hitze', 'leiden', 'städten', 'vielen')",1
"('auswirkungen', 'hitze', 'städten', 'vielen')",1
"('bayerns', 'hitze', 'städte', 'zeiten')",1
"('hitze', 'städte', 'trockenheit', 'zeiten')",1
"('hitze', 'trockenheit', 'unwetter', 'zeiten')",1
"('hitze', 'lebenswert', 'trockenheit', 'unwetter')",1
"('br24-community.zahl', 'fragen', 'hitzetage', 'zunehmen')",1
"('br24-community.zahl', 'heißer', 'hitzetage', 'zunehmen')",1
"('heißer', 'hitzetage', 'münchen', 'zunehmen')",1
"('hitzetage', 'künftig', 'prognosen', 'zufolge')",1
"('günstigsten', 'hitzetage', 'künftig', 'zufolge')",1
"('fall', 'günstigsten', 'hitzetage', 'künftig')",1
"('2071', 'hitzetage', 'zehn', 'zusätzliche')",1
"('hitzetage', 'zehn', 'zeitraum', 'zusätzliche')",1
"('1971', 'hitzetage', 'zeitraum', 'zusätzliche')",1
"('1971', '2000', 'hitzetage', 'zeitraum')",1
"('aktionspläne', 'fordert', 'hitze', 'könne.schulze')",1
"('aktionspläne', 'fordert', 'hitze', 'kommunen')",1
"('aktionspläne', 'hitze', 'kommunen', 'schulze')",1
"('hitze', 'kommunen', 'plädierte', 'schulze')",1
"('hitzeaktionspläne', 'plädierte', 'schulze', 'sendung')",1
"('hitzeaktionspläne', 'kommunen', 'plädierte', 'sendung')",1
"('aufstellen', 'hitzeaktionspläne', 'kommunen', 'sendung')",1
"('aufstellen', 'hitzeaktionspläne', 'kommunen', 'sollten')",1
"('glauber', 'hitzetagen', 'sprach', 'umweltminister')",1
"('bayern', 'glauber', 'hitzetagen', 'sprach')",1
"('bayern', 'herausforderung', 'hitzetagen', 'sprach')",1
"('bayern', 'herausforderung', 'hitzetagen', 'zukomme')",1
"('auszufüllen', 'deutschland', 'hitzewelle', 'steht')",1
"('deutschland', 'gesundheitsminister', 'hitzewelle', 'steht')",1
"('gesundheitsminister', 'hitzewelle', 'karl', 'steht')",1
"('gesundheitsminister', 'hitzewelle', 'karl', 'lauterbach')",1
"('hitzewelle', 'landwirte', 'verbrauch', 'vermieden')",1
"('hitzewelle', 'katastrophe', 'landwirte', 'vermieden')",1
"('hitzewelle', 'katastrophe', 'landwirte', 'rede')",1
"('hitzewelle', 'katastrophe', 'rede', 'schäden')",1
"('erklärt', 'hitze', 'nachliefert', 'wissenschaftler')",1
"('dürre', 'erklärt', 'hitze', 'wissenschaftler')",1
"('dürre', 'hitze', 'wassernot', 'wissenschaftler')",1
"('bayern', 'dürre', 'hitze', 'wassernot')",1
"('döst', 'hitzeschutz', 'sonne', 'verliert')",1
"('bayern', 'döst', 'hitzeschutz', 'sonne')",1
"('bayern', 'gesundheitsrisiken', 'hitzeschutz', 'vorbeugentipp')",1
"('ersten', 'hitze', 'mal.lemke', 'verkehrssektor')",1
"('bedrohung', 'ersten', 'hitze', 'mal.lemke')",1
"('bedrohung', 'hitze', 'mal.lemke', 'natur')",1
"('bedrohung', 'hitze', 'menschenunterdessen', 'natur')",1
"('grüne', 'hitze', 'lemke', 'zunehmende')",1
"('dürre', 'grüne', 'hitze', 'zunehmende')",1
"('deutschland', 'dürre', 'hitze', 'zunehmende')",1
"('grund', 'hitzetage', 'menschen', 'vielen')",1
"('hitzetage', 'klimawandel', 'sagte', 'vielen')",1
"('hitzetage', 'klimawandel', 'lemke', 'sagte')",1
"('dürre', 'hitzeereignisse', 'treffen', 'vorsorge')",1
"('dürre', 'hitzeereignisse', 'häufiger', 'treffen')",1
"('dürre', 'eintreffen', 'hitzeereignisse', 'häufiger')",1
"('eintreffen', 'hitzeereignisse', 'häufiger', 'regierung')",1
"('dürre', 'hitze', 'landwirtschaft', 'vorzubereiten')",1
"('dürre', 'hitze', 'informationen', 'vorzubereiten')",1
"('dpa', 'hitze', 'informationen', 'vorzubereiten')",1
"('frankreich', 'großbritannien', 'hitze', 'warm')",1
"('frankreich', 'großbritannien', 'hitze', 'temperaturen')",1
"('frankreich', 'grad', 'hitze', 'temperaturen')",1
"('auswirkungen', 'forderte', 'hitzewelle', 'kabinett')",1
"('auswirkungen', 'bevölkerung', 'hitzewelle', 'kabinett')",1
"('auswirkungen', 'bevölkerung', 'hitzewelle', 'vorzubereiten')",1
"('anfang', 'bevölkerung', 'hitzewelle', 'vorzubereiten')",1
"('erhitzen', 'tasse', 'tee', 'wasser')",1
"('brauchen.zum', 'erhitzen', 'tasse', 'tee')",1
"('brauchen.zum', 'erhitzen', 'hitzewelle', 'tee')",1
"('brauchen.zum', 'erhitzen', 'erwartet', 'hitzewelle')",1
"('brauchen.zum', 'erwartet', 'hitzewelle', 'hohe')",1
"('hitze-patientenauch', 'krankenhaus-chef', 'vielen', 'warnt')",1
"('deutschland', 'hitze-patientenauch', 'vielen', 'warnt')",1
"('deutschland', 'hitze-patientenauch', 'mehren', 'vielen')",1
"('deutschland', 'hitze-patientenauch', 'mehren', 'warnungen')",1
"('deutschland', 'hitze-folgen', 'mehren', 'warnungen')",1
"('anrollenden', 'hitze-folgen', 'mehren', 'warnungen')",1
"('anrollenden', 'hitze-folgen', 'hitzewelle', 'warnungen')",1
"('anrollenden', 'hitze-folgen', 'hitzewelle', 'rechnet')",1
"('anrollenden', 'chef', 'hitzewelle', 'rechnet')",1
"('chef', 'deutschen', 'hitzewelle', 'rechnet')",1
"('hitzebedingten', 'hohen', 'vorhersagen', 'zahl')",1
"('hitzebedingten', 'hohen', 'krankenhausfällen', 'zahl')",1
"('hitzebedingten', 'krankenhausfällen', 'sagte', 'zahl')",1
"('dkg-vorstandsvorsitzende', 'hitzebedingten', 'krankenhausfällen', 'sagte')",1
"('hitze', 'leiden', 'magen-darm-infekte', 'schlafstörungen')",1
"('hitze', 'leiden', 'magen-darm-infekte', 'verstärkt')",1
"('hitze', 'hitze', 'magen-darm-infekte', 'verstärkt')",1
"('hitze', 'hitze', 'länger', 'verstärkt')",1
"('hitze', 'krankenhäuser', 'länger', 'verstärkt')",1
"('größeren', 'hitze', 'krankenhäuser', 'länger')",1
"('eigenen', 'hitzeaktionsplan', 'sollten', 'vorsorgemaßnahmen')",1
"('eigenen', 'hitzeaktionsplan', 'organisieren', 'vorsorgemaßnahmen')",1
"('eigenen', 'hitzeaktionsplan', 'hitzeschutz', 'organisieren')",1
"('bayern', 'hitzeaktionsplan', 'hitzeschutz', 'organisieren')",1
"('bayern', 'gesundheitsrisiken', 'hitzeschutz', 'organisieren')",1
"('grund', 'hitzetage', 'vielen', 'vorbeugen')",1
"('betonte', 'hitzetage', 'klimawandel', 'vielen')",1
"('betonte', 'hitzetage', 'klimawandel', 'lemke')",1
"('dürre', 'hitze', 'landwirtschaft', 'vorzubereiten.bayerischer')",1
"('dürre', 'hitze', 'städtetag', 'vorzubereiten.bayerischer')",1
"('hitze', 'städte', 'städtetag', 'vorzubereiten.bayerischer')",1
"('erleiden', 'hitzestress', 'städte', 'städtetag')",1
"('bayerische', 'erleiden', 'hitzestress', 'städte')",1
"('bayerische', 'erleiden', 'hitzestress', 'städtetag')",1
"('bayerische', 'hitzestress', 'städtetag', 'warnt')",1
"('csu', 'erlitten', 'hitzestress', 'städte')",1
"('erlitten', 'hitzestress', 'städte', 'trockene')",1
"('erlitten', 'hitzestress', 'sommer', 'trockene')",1
"('hitzeim', 'portugal', 'spanien', 'stehen')",1
"('hitzeim', 'portugal', 'spanien', 'südwesten')",1
"('europas', 'hitzeim', 'portugal', 'südwesten')",1
"('europas', 'heiß', 'hitzeim', 'südwesten')",1
"('folgen', 'hitze', 'país', 'zeitung')",1
"('beträchtlich', 'folgen', 'hitze', 'país')",1
"('angaben', 'beträchtlich', 'hitze', 'spanischen')",1
"('aktuellen', 'hitzewelle', 'ordnete', 'portugals')",1
"('aktuellen', 'erhöhte', 'hitzewelle', 'ordnete')",1
"('alarmbereitschaft', 'erhöhte', 'hitzewelle', 'rettungskräfte')",1
"('hitze', 'italien', 'mitteilte.in', 'wochen')",1
"('hitze', 'italien', 'trockenheit', 'wochen')",1
"('hitze', 'leidet', 'trockenheit', 'wochen')",1
"('fünf', 'hitze', 'leidet', 'trockenheit')",1
"('bereitet', 'griechenland', 'hitze', 'regenfällen')",1
"('anfang', 'grad', 'hitze', 'kommenden')",1
"('erleiden', 'haut', 'hitzestress', 'klimawandel')",1
"('erleiden', 'haut', 'hitzestress', 'trockene')",1
"('erleiden', 'hitzestress', 'sommer', 'trockene')",1
"('dichte', 'hitze', 'masse', 'städten')",1
"('dichte', 'hitze', 'masse', 'starkregen')",1
"('hitze', 'masse', 'problem', 'starkregen')",1
"('hitze', 'problem', 'starkregen', 'sterner')",1
"('bevorstehenden', 'hitzewelle', 'mitbringen', 'vorangehen')",1
"('bevorstehenden', 'hitzewelle', 'schlägt', 'vorangehen')",1
"('hitze', 'infekte', 'krankheiten', 'risikofaktoren')",1
"('gefährdet', 'hitze', 'krankheiten', 'risikofaktoren')",1
"('gefährdet', 'gelten', 'hitze', 'risikofaktoren')",1
"('gefährdet', 'gelten', 'hitze', 'übereinstimmender')",1
"('bundesärztekammer.aber', 'hitzetoleranz', 'trinken', 'warnt')",1
"('bundesärztekammer.aber', 'hitzetoleranz', 'jüngeren', 'warnt')",1
"('bundesärztekammer.aber', 'erheblich', 'hitzetoleranz', 'jüngeren')",1
"('erheblich', 'hitzetoleranz', 'jüngeren', 'variieren')",1
"('begünstigen', 'erkrankungen', 'hitzekollaps', 'sonnenstich')",1
"('-schlag', 'erkrankungen', 'hitzekollaps', 'sonnenstich')",1
"('-schlag', 'gefahr', 'hitzekollaps', 'sonnenstich')",1
"('-schlag', 'gefahr', 'hitze', 'hitzekollaps')",1
"('-schlag', 'gefahr', 'hitze', 'patienten')",1
"('behandeln', 'gefahr', 'hitze', 'patienten')",1
"('behandeln', 'hitze', 'körper', 'patienten')",1
"('entsteht', 'hitze', 'verdunstungskühle', 'zauberwort')",1
"('entsteht', 'hitze', 'schweiß', 'verdunstungskühle')",1
"('entsteht', 'haut', 'hitze', 'schweiß')",1
"('haut', 'hitze', 'schweiß', 'verdampft')",1
"('hitze', 'hohen', 'langanhaltender', 'temperaturen')",1
"('abkühlung', 'hitze', 'langanhaltender', 'temperaturen')",1
"('abkühlung', 'hitze', 'langanhaltender', 'schwitzen')",1
"('abkühlung', 'droht', 'hitze', 'schwitzen')",1
"('enden.rki', 'hitzebedingte', 'hitzschlag', 'tödlich')",1
"('enden.rki', 'hitzebedingte', 'sterblichkeit', 'tödlich')",1
"('enden.rki', 'gestiegen', 'hitzebedingte', 'sterblichkeit')",1
"('gestiegen', 'heißen', 'hitzebedingte', 'sterblichkeit')",1
"('gestiegene', 'hitzebedingte', 'kürzlich', 'signifikant')",1
"('gestiegene', 'hitzebedingte', 'signifikant', 'sterblichkeit')",1
"('gestiegene', 'hitzebedingte', 'insbesondere', 'sterblichkeit')",1
"('2018', 'hitzebedingte', 'insbesondere', 'sterblichkeit')",1
"('8.700', 'anzahl', 'hitzebedingten', 'sterbefällen')",1
"('8.700', 'hitzebedingten', 'sterbefällen', 'ähnlichen')",1
"('größenordnung', 'hitzebedingten', 'sterbefällen', 'ähnlichen')",1
"('größenordnung', 'historischen', 'hitzejahre', 'ähnlichen')",1
"('1994', '2003', 'hitzejahre', 'jeweils')",1
"('6.900', 'forschenden', 'hitzebedingte', 'schätzen')",1
"('6.900', 'forschenden', 'hitzebedingte', 'sterbefälle')",1
