"Word","Frequency"
"('hilfswerk', 'sandsäcken', 'technisches')",1
"('einsatz', 'hilfswerk', 'sandsäcken')",1
"('hilfe', 'messstationen', 'radarnetz')",1
"('dwd-meteorologen', 'hilfe', 'radarnetz')",1
"('dwd-meteorologen', 'hilfe', 'niederschläge')",1
"('getroffen', 'hilfe', 'zwei')",1
"('feuerwehr', 'hilfe', 'zwei')",1
"('bekannt', 'feuerwehr', 'hilfe')",1
"('hilfe', 'katastrophenfall', 'werden.kein')",1
"('bürgerinnen', 'hilfe', 'katastrophenfall')",1
"('bürgerdie', 'bürgerinnen', 'hilfe')",1
"('ein.thw', 'ging', 'hilft')",1
"('altenheimen', 'ein.thw', 'hilft')",1
"('altenheimen', 'hilft', 'notstromder')",1
"('ausgefallen', 'hilfswerk', 'technische')",1
"('einstweilen', 'hilfswerk', 'technische')",1
"('einstweilen', 'hilfswerk', 'notstrom')",1
"('benötigte', 'betroffenen', 'hilfe')",1
"('benötigte', 'hilfe', 'zukommen')",1
"('hilfe', 'lassen.weitere', 'zukommen')",1
"('abzufließen.abhilfe', 'möglichkeiten', 'wasser')",1
"('abzufließen.abhilfe', 'gründächer', 'möglichkeiten')",1
"('abzufließen.abhilfe', 'gründächer', 'schaffen')",1
"('hilfswerk', 'technische', 'toten')",1
"('hilfswerk', 'möglichst', 'thw')",1
"('hilferuf', 'leitstelle', 'weitergezogen')",1
"('bundesstützpunkt', 'hilferuf', 'leitstelle')",1
"('bundesstützpunkt', 'eishockey', 'hilferuf')",1
"('einsatz', 'hilfswerk', 'technisches')",1
"('anschlag', 'einsatz', 'hilfswerk')",1
"('kinderhilfswerk', 'rechnet', 'weltweit')",1
"('kinderhilfswerk', 'rechnet', 'vereinten')",1
"('kinderhilfswerk', 'nationen', 'vereinten')",1
"('bbk', 'katastrophenhilfe', 'kostenlose')",1
"('berchtesgaden', 'hilft', 'notschlepper')",1
"('hilft', 'notschlepper', 'umhertreibendem')",1
"('frachterin', 'hilft', 'umhertreibendem')",1
"('feuerwehr', 'hilfe', 'mal')",1
"('gerufen', 'hilfe', 'mal')",1
"('bescherte', 'gerufen', 'hilfe')",1
"('aufbauhilfefonds', 'komme', 'planungen')",1
"('abstimmung', 'aufbauhilfefonds', 'komme')",1
"('22.10.21', 'abstimmung', 'aufbauhilfefonds')",1
"('berchtesgaden', 'hilft', 'konnte')",1
"('150.000', 'hilft', 'konnte')",1
"('berchtesgaden', 'hilfe', 'hilft')",1
"('brk', 'hilfe', 'hilft')",1
"('brk', 'hilfe', 'stolzen')",1
"('euro', 'hilfe', 'staatliche')",1
"('flutopfer', 'hilfe', 'staatliche')",1
"('flutopfer', 'hilfe', 'staatlichen')",1
"('hilfe', 'staatlichen', 'töpfen')",1
"('flutopfer', 'hilfe', 'töpfen')",1
"('flutopfer', 'hilfe', 'süden')",1
"('beschieden', 'positiv', 'soforthilfen')",1
"('beschieden', 'höhe', 'soforthilfen')",1
"('554.900', 'höhe', 'soforthilfen')",1
"('anfrage', 'land', 'soforthilfen')",1
"('anfrage', 'hausrat', 'soforthilfen')",1
"('hausrat', 'soforthilfen', 'ölschäden')",1
"('eingetroffenen', 'hilfe', 'rettungskräfte')",1
"('hilfe', 'kriminaldauerdienst', 'rettungskräfte')",1
"('hilfe', 'kriminaldauerdienst', 'kripo')",1
"('angelegt', 'hilfe', 'sagen')",1
"('freiwilligen', 'hilfe', 'sagen')",1
"('feuerwehr', 'freiwilligen', 'hilfe')",1
"('notfallhilfe', 'notsicherung', 'zugeklebt')",1
"('müsse', 'notfallhilfe', 'zugeklebt')",1
"('handwerkern', 'müsse', 'notfallhilfe')",1
"('freischnitt', 'hilfswerk', 'technisches')",1
"('freischnitt', 'hilfswerk', 'räumung')",1
"('hilfe', 'höhlen', 'tauchen')",1
"('hilfe', 'höhlen', 'leisten')",1
"('hilfe', 'leisten', 'retterteams')",1
"('hilfe', 'klammwart', 'versucht')",1
"('feuerwehr', 'hilfe', 'versucht')",1
"('feuerwehr', 'hilfe', 'überhaupt')",1
"('hilft', 'länger', 'straße')",1
"('angaben', 'hilft', 'straße')",1
"('adac', 'angaben', 'hilft')",1
"('hilfe', 'senior', 'versucht')",1
"('eilen', 'hilfe', 'senior')",1
"('eilen', 'hilfe', 'kommt')",1
"('hilfswerk', 'technisches', 'teil')",1
"('hilfswerk', 'oberallgäus', 'teil')",1
"('dauereinsatzfeuerwehr', 'hilfswerk', 'technisches')",1
"('190', 'hilfswerk', 'mussten')",1
"('bundestrainer', 'feuerwehr', 'hilfe')",1
"('bundestrainer', 'hilfe', 'joachim')",1
"('feuerwehr', 'gemeinden', 'hilfe')",1
"('gemeinden', 'hilfe', 'weiler')",1
"('hilfskräfte', 'oberbayern', 'schwaben')",1
"('hilfskräfte', 'schwaben', 'wassermassen')",1
"('hilfskräfte', 'kämpfen', 'wassermassen')",1
"('gewittermithilfe', 'repariert', 'sollte.starkes')",1
"('autokrans', 'gewittermithilfe', 'sollte.starkes')",1
"('autokrans', 'gewittermithilfe', 'trotz')",1
"('seite', 'soforthilfen', 'staatlicher')",1
"('seite', 'soforthilfen', 'unterstützung')",1
"('gekommen', 'soforthilfen', 'unterstützung')",1
"('deswegen', 'gingen', 'hilferufe')",1
"('deswegen', 'ein.prüfeninger', 'hilferufe')",1
"('ein.prüfeninger', 'hilferufe', 'tunnel')",1
"('bedarf', 'soforthilfe', 'zugesichert')",1
"('bedarf', 'leisten', 'soforthilfe')",1
"('leisten', 'nothilfeleistungen', 'soforthilfe')",1
"('bayerische', 'leisten', 'nothilfeleistungen')",1
"('bayerische', 'nothilfeleistungen', 'staatsregierung')",1
"('ascherintegrierte', 'hilferuf-funktiondie', 'josef')",1
"('ascherintegrierte', 'entsprechenden', 'hilferuf-funktiondie')",1
"('entsprechenden', 'hilferuf-funktiondie', 'informationen')",1
"('app', 'hilferuf-funktion', 'verfügt')",1
"('eingeschaltetem', 'hilferuf-funktion', 'verfügt')",1
"('eingeschaltetem', 'gps', 'hilferuf-funktion')",1
"('hilfsgelder', 'kalkuliert.30', 'millionen')",1
"('ausgezahltan', 'hilfsgelder', 'millionen')",1
"('ausgezahltan', 'hilfsgelder', 'staatlichen')",1
"('ausgezahltan', 'hilfsgeldern', 'staatlichen')",1
"('hilfsgeldern', 'räumen', 'staatlichen')",1
"('hilfsgeldern', 'räumen', 'wälder')",1
"('hilft', 'räumungsplan', 'vielleicht')",1
"('hilft', 'sicherheitsbeamter', 'vielleicht')",1
"('dasteht', 'hilft', 'sicherheitsbeamter')",1
"('hilfe', 'niederbayern.ohne', 'staatliche')",1
"('hilfe', 'notvoraussetzung', 'staatliche')",1
"('antrag', 'hilfe', 'notvoraussetzung')",1
"('geschädigten', 'hilfe', 'staatliche')",1
"('finanziell', 'hilfe', 'staatliche')",1
"('existentielle', 'finanziell', 'hilfe')",1
"('finanzielle', 'legen', 'soforthilfen')",1
"('finanzielle', 'soforthilfen', 'stellt')",1
"('bayerische', 'soforthilfen', 'stellt')",1
"('anträge', 'mitteilung', 'notstandsbeihilfen')",1
"('anträge', 'gestellt', 'notstandsbeihilfen')",1
"('gestellt', 'notstandsbeihilfen', 'passauer')",1
"('betroffene', 'hilfen', 'passau')",1
"('bekommen', 'hilfen', 'passau')",1
"('bekommen', 'hilfen', 'wirtschaft')",1
"('niederbayern', 'soforthilfen', 'staatsregierung')",1
"('100', 'soforthilfen', 'staatsregierung')",1
"('100', 'millionen', 'soforthilfen')",1
"('hilfen', 'kabinett', 'sturmopfer')",1
"('hilfen', 'staatsregierung', 'sturmopfer')",1
"('finanzielle', 'hilfen', 'maßnahmenpaket')",1
"('hilfszentrum', 'menschen', 'sprach')",1
"('hilfszentrum', 'menschen', 'vorübergehenden')",1
"('hilfszentrum', 'unterschlupf', 'vorübergehenden')",1
"('ausschließlich', 'hilfsoperationen', 'trump')",1
"('ausschließlich', 'hilfsoperationen', 'konzentriert')",1
"('hilfsoperationen', 'kontakt', 'konzentriert')",1
"('beim', 'nothilfen', 'us-kongress')",1
"('beantragt', 'nothilfen', 'us-kongress')",1
"('beantragt', 'hilfspaket', 'nothilfen')",1
"('beantragt', 'hilfspaket', 'umfang')",1
"('7,9', 'hilfspaket', 'umfang')",1
"('finanzielle', 'hilfen', 'sichert')",1
"('finanzielle', 'hilfen', 'zuus-präsident')",1
"('donald', 'hilfen', 'zuus-präsident')",1
"('finanzielle', 'hilfe', 'texas')",1
"('finanzielle', 'hilfe', 'zukommen')",1
"('hilfe', 'kostspielig', 'zukommen')",1
"('betroffenen', 'hilfe', 'rasche')",1
"('hilfe', 'rasche', 'reiste')",1
"('hilfe', 'reiste', 'texanische')",1
"('europäer', 'un-flüchtlingshilfswerk', 'verbessern')",1
"('europäer', 'un-flüchtlingshilfswerk', 'unhcr')",1
"('organisation', 'un-flüchtlingshilfswerk', 'unhcr')",1
"('finanzielle', 'hilfen', 'vorstellen')",1
"('hilfen', 'staatsregierung', 'zugesagten')",1
"('hilfen', 'waldbesitzer', 'zugesagten')",1
"('appellierte', 'hilfen', 'waldbesitzer')",1
"('darauf', 'hilft', 'recht')",1
"('darauf', 'hilft', 'horst')",1
"('hilft', 'horst', 'seehoferdie')",1
"('aufräumhilfe', 'betroffenen', 'waldbauern')",1
"('aufräumhilfe', 'bekommen', 'waldbauern')",1
"('aufräumhilfe', 'bekommen', 'geld')",1
"('große', 'hilfsbereitschaft', 'müsse')",1
"('große', 'hilfsbereitschaft', 'wandererndie')",1
"('hilfsbereitschaft', 'wanderer', 'wandererndie')",1
"('hilfreich', 'hält', 'verfahren')",1
"('gletscher', 'hilfreich', 'verfahren')",1
"('gletscher', 'hilfreich', 'schützen')",1
